Unnamed: 0.1,index,origin_id,origin_uid,id,uid,created_at
759,765,JoOcz5OW5,7483616580.0,Jpbn0hEOJ,9872104ae9,2020-10-14 19:58:00.000000000
767,762,JoOcz5OW5,7483616580.0,JpbmLsRiF,9872104ae9,2020-10-14 19:58:00.000000000
762,758,JoOcz5OW5,7483616580.0,JpbmQdN6O,9872104ae9,2020-10-14 19:58:00.000000000
776,772,JoOcz5OW5,7483616580.0,Jpbnn1RBN,9872104ae9,2020-10-14 19:59:00.000000000
774,768,JoOcz5OW5,7483616580.0,Jpbnd0asX,9872104ae9,2020-10-14 19:59:00.000000000
777,770,JoOcz5OW5,7483616580.0,Jpbni4R8Q,9872104ae9,2020-10-14 19:59:00.000000000
773,771,JoOcz5OW5,7483616580.0,JpbnkneGJ,9872104ae9,2020-10-14 19:59:00.000000000
775,769,JoOcz5OW5,7483616580.0,JpbnaD80q,9872104ae9,2020-10-14 19:59:00.000000000
771,773,JoOcz5OW5,7483616580.0,JpbnprV8g,9872104ae9,2020-10-14 19:59:00.000000000
768,776,JoOcz5OW5,7483616580.0,JpbnfjETs,9872104ae9,2020-10-14 19:59:00.000000000
769,774,JoOcz5OW5,7483616580.0,Jpbn7Cxpq,9872104ae9,2020-10-14 19:59:00.000000000
772,775,JoOcz5OW5,7483616580.0,Jpbn5lfZd,9872104ae9,2020-10-14 19:59:00.000000000
770,777,JoOcz5OW5,7483616580.0,Jpbn3ig3O,9872104ae9,2020-10-14 19:59:00.000000000
786,778,JoOcz5OW5,7483616580.0,JpbnxpvjP,9872104ae9,2020-10-14 20:00:00.000000000
785,779,JoOcz5OW5,7483616580.0,JpbnF6Cj9,9872104ae9,2020-10-14 20:00:00.000000000
784,780,JoOcz5OW5,7483616580.0,JpbnHnSJG,9872104ae9,2020-10-14 20:00:00.000000000
783,781,JoOcz5OW5,7483616580.0,JpbnK6TQq,9872104ae9,2020-10-14 20:00:00.000000000
787,782,JoOcz5OW5,7483616580.0,JpbnMqniG,9872104ae9,2020-10-14 20:00:00.000000000
781,783,JoOcz5OW5,7483616580.0,JpbnP7bRm,9872104ae9,2020-10-14 20:00:00.000000000
780,784,JoOcz5OW5,7483616580.0,JpbnusdAr,9872104ae9,2020-10-14 20:00:00.000000000
779,785,JoOcz5OW5,7483616580.0,JpbnA6jTy,9872104ae9,2020-10-14 20:00:00.000000000
778,786,JoOcz5OW5,7483616580.0,JpbnsjIW4,9872104ae9,2020-10-14 20:00:00.000000000
782,787,JoOcz5OW5,7483616580.0,JpbnCnAJK,9872104ae9,2020-10-14 20:00:00.000000000
797,789,JoOcz5OW5,7483616580.0,Jpbo6x2LT,9872104ae9,2020-10-14 20:01:00.000000000
796,791,JoOcz5OW5,7483616580.0,Jpbo1vEJo,9872104ae9,2020-10-14 20:01:00.000000000
795,788,JoOcz5OW5,7483616580.0,Jpbo9cL9U,9872104ae9,2020-10-14 20:01:00.000000000
794,790,JoOcz5OW5,7483616580.0,Jpbo4dzup,9872104ae9,2020-10-14 20:01:00.000000000
793,792,JoOcz5OW5,7483616580.0,JpbobADEt,9872104ae9,2020-10-14 20:01:00.000000000
792,793,JoOcz5OW5,7483616580.0,Jpboehs8c,9872104ae9,2020-10-14 20:01:00.000000000
790,795,JoOcz5OW5,7483616580.0,JpbnU7uOe,9872104ae9,2020-10-14 20:01:00.000000000
788,797,JoOcz5OW5,7483616580.0,JpbnYymLN,9872104ae9,2020-10-14 20:01:00.000000000
791,794,JoOcz5OW5,7483616580.0,JpbnRqH2C,9872104ae9,2020-10-14 20:01:00.000000000
789,796,JoOcz5OW5,7483616580.0,JpbnWvmBR,9872104ae9,2020-10-14 20:01:00.000000000
807,802,JoOcz5OW5,7483616580.0,Jpbooj8oY,9872104ae9,2020-10-14 20:02:00.000000000
804,800,JoOcz5OW5,7483616580.0,JpbojerCg,9872104ae9,2020-10-14 20:02:00.000000000
806,798,JoOcz5OW5,7483616580.0,JpboDnkaK,9872104ae9,2020-10-14 20:02:00.000000000
805,799,JoOcz5OW5,7483616580.0,JpboB0xxR,9872104ae9,2020-10-14 20:02:00.000000000
803,801,JoOcz5OW5,7483616580.0,JpbogzPKo,9872104ae9,2020-10-14 20:02:00.000000000
801,805,JoOcz5OW5,7483616580.0,JpbovE0Kj,9872104ae9,2020-10-14 20:02:00.000000000
800,806,JoOcz5OW5,7483616580.0,JpboqEOeA,9872104ae9,2020-10-14 20:02:00.000000000
799,804,JoOcz5OW5,7483616580.0,JpbolDq1J,9872104ae9,2020-10-14 20:02:00.000000000
798,807,JoOcz5OW5,7483616580.0,JpbotkxRj,9872104ae9,2020-10-14 20:02:00.000000000
802,803,JoOcz5OW5,7483616580.0,JpboylVaP,9872104ae9,2020-10-14 20:02:00.000000000
817,808,JoOcz5OW5,7483616580.0,JpboXouhn,9872104ae9,2020-10-14 20:03:00.000000000
816,809,JoOcz5OW5,7483616580.0,JpboV3URF,9872104ae9,2020-10-14 20:03:00.000000000
815,810,JoOcz5OW5,7483616580.0,JpboT0VZO,9872104ae9,2020-10-14 20:03:00.000000000
814,811,JoOcz5OW5,7483616580.0,JpboQ2wO7,9872104ae9,2020-10-14 20:03:00.000000000
813,812,JoOcz5OW5,7483616580.0,JpboIpOH5,9872104ae9,2020-10-14 20:03:00.000000000
812,813,JoOcz5OW5,7483616580.0,Jpbp07uSB,9872104ae9,2020-10-14 20:03:00.000000000
811,814,JoOcz5OW5,7483616580.0,JpboNlHNp,9872104ae9,2020-10-14 20:03:00.000000000
810,815,JoOcz5OW5,7483616580.0,Jpbp2taMp,9872104ae9,2020-10-14 20:03:00.000000000
809,816,JoOcz5OW5,7483616580.0,JpboFEB3U,9872104ae9,2020-10-14 20:03:00.000000000
808,817,JoOcz5OW5,7483616580.0,JpboL4q6T,9872104ae9,2020-10-14 20:03:00.000000000
825,821,JoOcz5OW5,7483616580.0,Jpbpf8p42,9872104ae9,2020-10-14 20:04:00.000000000
824,819,JoOcz5OW5,7483616580.0,JpbpabnTq,9872104ae9,2020-10-14 20:04:00.000000000
823,820,JoOcz5OW5,7483616580.0,JpbpcuR8z,9872104ae9,2020-10-14 20:04:00.000000000
822,818,JoOcz5OW5,7483616580.0,Jpbp55BJ8,9872104ae9,2020-10-14 20:04:00.000000000
818,825,JoOcz5OW5,7483616580.0,Jpbp7wM3M,9872104ae9,2020-10-14 20:04:00.000000000
820,823,JoOcz5OW5,7483616580.0,Jpbpkeani,9872104ae9,2020-10-14 20:04:00.000000000
819,824,JoOcz5OW5,7483616580.0,JpbpmvrJd,9872104ae9,2020-10-14 20:04:00.000000000
821,822,JoOcz5OW5,7483616580.0,JpbphzyjK,9872104ae9,2020-10-14 20:04:00.000000000
826,826,JoOcz5OW5,7483616580.0,JpbqZEqBm,9872104ae9,2020-10-14 20:08:00.000000000
827,827,JoOcz5OW5,7483616580.0,Jpbr2hV8r,9872104ae9,2020-10-14 20:08:00.000000000
828,828,JoOcz5OW5,7483616580.0,Jpc82bvKj,8097641424,2020-10-14 21:54:00.000000000
829,829,JoOcz5OW5,7483616580.0,Jpc860Zrh,8097641424,2020-10-14 21:54:00.000000000
836,833,JoOcz5OW5,7483616580.0,Jpc88r3Ev,8097641424,2020-10-14 21:55:00.000000000
838,834,JoOcz5OW5,7483616580.0,Jpc8g74s0,8097641424,2020-10-14 21:55:00.000000000
837,830,JoOcz5OW5,7483616580.0,Jpc8sxJL3,8097641424,2020-10-14 21:55:00.000000000
839,831,JoOcz5OW5,7483616580.0,Jpc8qtDme,8097641424,2020-10-14 21:55:00.000000000
835,832,JoOcz5OW5,7483616580.0,Jpc8nu96q,8097641424,2020-10-14 21:55:00.000000000
832,837,JoOcz5OW5,7483616580.0,Jpc8isKFS,8097641424,2020-10-14 21:55:00.000000000
833,839,JoOcz5OW5,7483616580.0,Jpc8l8sMM,8097641424,2020-10-14 21:55:00.000000000
830,836,JoOcz5OW5,7483616580.0,Jpc8b3uTs,8097641424,2020-10-14 21:55:00.000000000
834,835,JoOcz5OW5,7483616580.0,Jpc8e0LHt,8097641424,2020-10-14 21:55:00.000000000
831,838,JoOcz5OW5,7483616580.0,Jpc8v93nE,8097641424,2020-10-14 21:55:00.000000000
840,840,JoOcz5OW5,7483616580.0,Jpc8NawkV,8097641424,2020-10-14 21:56:00.000000000
841,841,JoOcz5OW5,7483616580.0,Jpc8UjjVW,8097641424,2020-10-14 21:56:00.000000000
842,842,JoOcz5OW5,7483616580.0,Jpc8RAjcx,8097641424,2020-10-14 21:56:00.000000000
843,843,JoOcz5OW5,7483616580.0,Jpc8Pj0Zr,8097641424,2020-10-14 21:56:00.000000000
844,844,JoOcz5OW5,7483616580.0,Jpc8KgxhW,8097641424,2020-10-14 21:56:00.000000000
845,845,JoOcz5OW5,7483616580.0,Jpc8HyBz1,8097641424,2020-10-14 21:56:00.000000000
846,846,JoOcz5OW5,7483616580.0,Jpc8FaKwt,8097641424,2020-10-14 21:56:00.000000000
847,847,JoOcz5OW5,7483616580.0,Jpc8Cv2uE,8097641424,2020-10-14 21:56:00.000000000
848,848,JoOcz5OW5,7483616580.0,Jpc8A9maI,8097641424,2020-10-14 21:56:00.000000000
849,849,JoOcz5OW5,7483616580.0,Jpc8xuJ8C,8097641424,2020-10-14 21:56:00.000000000
851,859,JoOcz5OW5,7483616580.0,Jpc9jpaEH,8097641424,2020-10-14 21:57:00.000000000
859,855,JoOcz5OW5,7483616580.0,Jpc9f1B8y,8097641424,2020-10-14 21:57:00.000000000
858,852,JoOcz5OW5,7483616580.0,Jpc972UBa,8097641424,2020-10-14 21:57:00.000000000
857,853,JoOcz5OW5,7483616580.0,Jpc99nun7,8097641424,2020-10-14 21:57:00.000000000
856,854,JoOcz5OW5,7483616580.0,Jpc9chsST,8097641424,2020-10-14 21:57:00.000000000
850,851,JoOcz5OW5,7483616580.0,Jpc94hHOz,8097641424,2020-10-14 21:57:00.000000000
854,856,JoOcz5OW5,7483616580.0,Jpc8XfuTK,8097641424,2020-10-14 21:57:00.000000000
853,857,JoOcz5OW5,7483616580.0,Jpc8Ziv4X,8097641424,2020-10-14 21:57:00.000000000
852,858,JoOcz5OW5,7483616580.0,Jpc92gTDA,8097641424,2020-10-14 21:57:00.000000000
855,850,JoOcz5OW5,7483616580.0,Jpc9h1iKd,8097641424,2020-10-14 21:57:00.000000000
865,864,JoOcz5OW5,7483616580.0,Jpc9BnkmS,8097641424,2020-10-14 21:58:00.000000000
868,860,JoOcz5OW5,7483616580.0,Jpc9w4nFG,8097641424,2020-10-14 21:58:00.000000000
867,861,JoOcz5OW5,7483616580.0,Jpc9trXpo,8097641424,2020-10-14 21:58:00.000000000
866,862,JoOcz5OW5,7483616580.0,Jpc9GpPmd,8097641424,2020-10-14 21:58:00.000000000
869,863,JoOcz5OW5,7483616580.0,Jpc9DwWvz,8097641424,2020-10-14 21:58:00.000000000
864,869,JoOcz5OW5,7483616580.0,Jpc9ItVXy,8097641424,2020-10-14 21:58:00.000000000
862,867,JoOcz5OW5,7483616580.0,Jpc9z4XbB,8097641424,2020-10-14 21:58:00.000000000
861,868,JoOcz5OW5,7483616580.0,Jpc9r45S4,8097641424,2020-10-14 21:58:00.000000000
860,865,JoOcz5OW5,7483616580.0,Jpc9opszI,8097641424,2020-10-14 21:58:00.000000000
863,866,JoOcz5OW5,7483616580.0,Jpc9m1Boj,8097641424,2020-10-14 21:58:00.000000000
878,870,JoOcz5OW5,7483616580.0,Jpc9LbQBX,8097641424,2020-10-14 21:59:00.000000000
877,871,JoOcz5OW5,7483616580.0,Jpc9Yd0wU,8097641424,2020-10-14 21:59:00.000000000
876,872,JoOcz5OW5,7483616580.0,Jpc9VsTIU,8097641424,2020-10-14 21:59:00.000000000
875,873,JoOcz5OW5,7483616580.0,Jpca8fMU0,8097641424,2020-10-14 21:59:00.000000000
879,874,JoOcz5OW5,7483616580.0,Jpca5BaQ4,8097641424,2020-10-14 21:59:00.000000000
873,875,JoOcz5OW5,7483616580.0,Jpca3ccBE,8097641424,2020-10-14 21:59:00.000000000
872,876,JoOcz5OW5,7483616580.0,Jpca0xC0K,8097641424,2020-10-14 21:59:00.000000000
871,877,JoOcz5OW5,7483616580.0,Jpc9TawsM,8097641424,2020-10-14 21:59:00.000000000
870,878,JoOcz5OW5,7483616580.0,Jpc9O5OXy,8097641424,2020-10-14 21:59:00.000000000
874,879,JoOcz5OW5,7483616580.0,Jpc9QsDdk,8097641424,2020-10-14 21:59:00.000000000
889,883,JoOcz5OW5,7483616580.0,Jpcadg5gY,8097641424,2020-10-14 22:00:00.000000000
888,880,JoOcz5OW5,7483616580.0,JpcangFlj,8097641424,2020-10-14 22:00:00.000000000
887,881,JoOcz5OW5,7483616580.0,JpcauCEjr,8097641424,2020-10-14 22:00:00.000000000
886,882,JoOcz5OW5,7483616580.0,JpcaayaJf,8097641424,2020-10-14 22:00:00.000000000
885,884,JoOcz5OW5,7483616580.0,Jpcafzz1L,8097641424,2020-10-14 22:00:00.000000000
884,885,JoOcz5OW5,7483616580.0,JpcasmtwT,8097641424,2020-10-14 22:00:00.000000000
882,887,JoOcz5OW5,7483616580.0,JpcakD9yq,8097641424,2020-10-14 22:00:00.000000000
881,888,JoOcz5OW5,7483616580.0,JpcaxmKGL,8097641424,2020-10-14 22:00:00.000000000
880,889,JoOcz5OW5,7483616580.0,JpcaihuxM,8097641424,2020-10-14 22:00:00.000000000
883,886,JoOcz5OW5,7483616580.0,JpcapDrAc,8097641424,2020-10-14 22:00:00.000000000
898,891,JoOcz5OW5,7483616580.0,JpcaU3DUa,8097641424,2020-10-14 22:01:00.000000000
897,894,JoOcz5OW5,7483616580.0,JpcaMpPFl,8097641424,2020-10-14 22:01:00.000000000
896,890,JoOcz5OW5,7483616580.0,JpcaF0zTG,8097641424,2020-10-14 22:01:00.000000000
895,893,JoOcz5OW5,7483616580.0,JpcaP3lLM,8097641424,2020-10-14 22:01:00.000000000
892,896,JoOcz5OW5,7483616580.0,JpcaCo9t9,8097641424,2020-10-14 22:01:00.000000000
893,895,JoOcz5OW5,7483616580.0,JpcaA0hfr,8097641424,2020-10-14 22:01:00.000000000
890,898,JoOcz5OW5,7483616580.0,JpcaHorzs,8097641424,2020-10-14 22:01:00.000000000
894,892,JoOcz5OW5,7483616580.0,JpcaRnVh9,8097641424,2020-10-14 22:01:00.000000000
891,897,JoOcz5OW5,7483616580.0,JpcaK5gWp,8097641424,2020-10-14 22:01:00.000000000
908,907,JoOcz5OW5,7483616580.0,JpcbgAo6a,8097641424,2020-10-14 22:02:00.000000000
899,908,JoOcz5OW5,7483616580.0,JpcbbwOOc,8097641424,2020-10-14 22:02:00.000000000
900,899,JoOcz5OW5,7483616580.0,Jpcb22kQw,8097641424,2020-10-14 22:02:00.000000000
901,900,JoOcz5OW5,7483616580.0,Jpcb47wKF,8097641424,2020-10-14 22:02:00.000000000
902,901,JoOcz5OW5,7483616580.0,JpcaZ9rfd,8097641424,2020-10-14 22:02:00.000000000
903,902,JoOcz5OW5,7483616580.0,JpcaWsDxs,8097641424,2020-10-14 22:02:00.000000000
904,903,JoOcz5OW5,7483616580.0,Jpcbecx0L,8097641424,2020-10-14 22:02:00.000000000
905,904,JoOcz5OW5,7483616580.0,Jpcb6s6sm,8097641424,2020-10-14 22:02:00.000000000
906,905,JoOcz5OW5,7483616580.0,Jpcb9a1Yv,8097641424,2020-10-14 22:02:00.000000000
907,906,JoOcz5OW5,7483616580.0,JpcbjdTGy,8097641424,2020-10-14 22:02:00.000000000
918,913,JoOcz5OW5,7483616580.0,JpcbIlYIy,8097641424,2020-10-14 22:03:00.000000000
917,909,JoOcz5OW5,7483616580.0,JpcbAAsMD,8097641424,2020-10-14 22:03:00.000000000
916,911,JoOcz5OW5,7483616580.0,JpcbogpER,8097641424,2020-10-14 22:03:00.000000000
915,912,JoOcz5OW5,7483616580.0,JpcbG1ogt,8097641424,2020-10-14 22:03:00.000000000
914,910,JoOcz5OW5,7483616580.0,JpcbDjt8N,8097641424,2020-10-14 22:03:00.000000000
910,917,JoOcz5OW5,7483616580.0,JpcbqxFXE,8097641424,2020-10-14 22:03:00.000000000
912,915,JoOcz5OW5,7483616580.0,JpcbthNdZ,8097641424,2020-10-14 22:03:00.000000000
911,916,JoOcz5OW5,7483616580.0,JpcbvDt5K,8097641424,2020-10-14 22:03:00.000000000
909,918,JoOcz5OW5,7483616580.0,JpcbyeNf0,8097641424,2020-10-14 22:03:00.000000000
913,914,JoOcz5OW5,7483616580.0,JpcblBMXs,8097641424,2020-10-14 22:03:00.000000000
924,921,JoOcz5OW5,7483616580.0,Jpcc2n9xO,8097641424,2020-10-14 22:04:00.000000000
926,919,JoOcz5OW5,7483616580.0,JpcbL0Bjc,8097641424,2020-10-14 22:04:00.000000000
925,920,JoOcz5OW5,7483616580.0,Jpcc52SzW,8097641424,2020-10-14 22:04:00.000000000
927,923,JoOcz5OW5,7483616580.0,JpcbXmQU9,8097641424,2020-10-14 22:04:00.000000000
922,927,JoOcz5OW5,7483616580.0,JpcbNnmRZ,8097641424,2020-10-14 22:04:00.000000000
921,925,JoOcz5OW5,7483616580.0,JpcbSkmo9,8097641424,2020-10-14 22:04:00.000000000
920,926,JoOcz5OW5,7483616580.0,JpcbPFJUo,8097641424,2020-10-14 22:04:00.000000000
919,924,JoOcz5OW5,7483616580.0,JpcbV4t6P,8097641424,2020-10-14 22:04:00.000000000
923,922,JoOcz5OW5,7483616580.0,Jpcc03FFt,8097641424,2020-10-14 22:04:00.000000000
928,928,JoOcz5OW5,7483616580.0,JpcVynoDJ,8633b7a629,2020-10-14 23:56:00.000000000
929,929,JoOcz5OW5,7483616580.0,JpewSpw4H,3398980e51,2020-10-15 04:01:00.000000000
930,930,JoOcz5OW5,7483616580.0,Jpi5sl7N3,f726f13760,2020-10-15 13:04:00.000000000
931,931,JoOcz5OW5,7483616580.0,JpBOCnwIG,cda667c482,2020-10-17 15:18:00.000000000
941,935,JoOcz5OW5,7483616580.0,JpXHH6TCL,6ee801cc7f,2020-10-19 23:01:00.000000000
940,932,JoOcz5OW5,7483616580.0,JpXHJo9Yf,6ee801cc7f,2020-10-19 23:01:00.000000000
939,933,JoOcz5OW5,7483616580.0,JpXHKhrAT,6ee801cc7f,2020-10-19 23:01:00.000000000
938,934,JoOcz5OW5,7483616580.0,JpXHM3T1D,6ee801cc7f,2020-10-19 23:01:00.000000000
937,936,JoOcz5OW5,7483616580.0,JpXHFAVUC,6ee801cc7f,2020-10-19 23:01:00.000000000
936,937,JoOcz5OW5,7483616580.0,JpXHEEn3G,6ee801cc7f,2020-10-19 23:01:00.000000000
934,939,JoOcz5OW5,7483616580.0,JpXHCkUA3,6ee801cc7f,2020-10-19 23:01:00.000000000
933,940,JoOcz5OW5,7483616580.0,JpXHB8YCZ,6ee801cc7f,2020-10-19 23:01:00.000000000
932,941,JoOcz5OW5,7483616580.0,JpXHIfwGq,6ee801cc7f,2020-10-19 23:01:00.000000000
935,938,JoOcz5OW5,7483616580.0,JpXHDuDgQ,6ee801cc7f,2020-10-19 23:01:00.000000000
948,947,JoOcz5OW5,7483616580.0,JpXHSxHEl,6ee801cc7f,2020-10-19 23:02:00.000000000
942,948,JoOcz5OW5,7483616580.0,JpXHVhONV,6ee801cc7f,2020-10-19 23:02:00.000000000
943,942,JoOcz5OW5,7483616580.0,JpXHU2B6Y,6ee801cc7f,2020-10-19 23:02:00.000000000
944,943,JoOcz5OW5,7483616580.0,JpXHNeIq3,6ee801cc7f,2020-10-19 23:02:00.000000000
945,944,JoOcz5OW5,7483616580.0,JpXHOoseI,6ee801cc7f,2020-10-19 23:02:00.000000000
946,945,JoOcz5OW5,7483616580.0,JpXHPCA95,6ee801cc7f,2020-10-19 23:02:00.000000000
947,946,JoOcz5OW5,7483616580.0,JpXHRrgQU,6ee801cc7f,2020-10-19 23:02:00.000000000
949,949,JoOcz5OW5,7483616580.0,Jq5JL7pdp,a4212e0351,2020-10-20 19:28:00.000000000
